# Created on 2022-09-14 14:18:06 
# Sources: obs\AAV40321.22O, nav\AAV40321.22G
# Satellite: R20 (k = 2.0)
# Interval: 30.0
# Sampling interval: 0.0 (not used).
# Site: AAV4
# Position (L, B, H): 74.61783822493432, 43.02329917686259, 585.248198849149
# Position (X, Y, Z): 1238908.5437, 4503304.8915, 4329793.7299
# datetime format: %Y-%m-%dT%H:%M:%S
# Columns: tsn, hour, el, az, tec.l1l2, tec.p1p2, validity
# (I11,1X,F14.11,1X,F10.5,1X,F11.5,1X,F21.3,1X,F10.3,1X,I7)
       1769 14.74166666667   47.93653   268.60228               -47.418      0.000      32
       1770 14.75000000000   48.09878   268.96313               -47.516      0.000      32
       1771 14.75833333333   48.26036   269.32577               -47.576      0.000      32
       1772 14.76666666667   48.42127   269.69021               -47.645      0.000      32
       1773 14.77500000000   48.58149   270.05648               -47.722      0.000      32
       1774 14.78333333333   48.74102   270.42458               -47.845      0.000      32
       1775 14.79166666667   48.89984   270.79453             19182.032      0.000      32
       1776 14.80000000000   49.05795   271.16634               -47.988      0.000      32
       1777 14.80833333333   49.21534   271.54002               -48.064      0.000      32
       1778 14.81666666667   49.37199   271.91560               -48.131      0.000      32
       1779 14.82500000000   49.52791   272.29308               -48.178      0.000      32
       1780 14.83333333333   49.68307   272.67247               -48.250      0.000      32
       1781 14.84166666667   49.83746   273.05379               -48.349      0.000      32
       1782 14.85000000000   49.99109   273.43706               -48.392      0.000      32
       1783 14.85833333333   50.14393   273.82229               -48.482      0.000      32
       1784 14.86666666667   50.29598   274.20948               -48.475      0.000      32
       1785 14.87500000000   50.44723   274.59866               -48.542      0.000      32
       1786 14.88333333333   50.59766   274.98984               -48.567      0.000      32
       1787 14.89166666667   50.74727   275.38303               -48.663      0.000      32
       1788 14.90000000000   50.89605   275.77824               -48.740      0.000      32
       1789 14.90833333333   51.04398   276.17549               -48.781      0.000      32
       1790 14.91666666667   51.19106   276.57478               -48.860      0.000      32
       1791 14.92500000000   51.33727   276.97614               -48.947      0.000      32
       1792 14.93333333333   51.48261   277.37957               -49.031      0.000      32
       1793 14.94166666667   51.62706   277.78509               -49.045      0.000      32
       1794 14.95000000000   51.77061   278.19270               -49.119      0.000      32
       1795 14.95833333333   51.91325   278.60243               -49.157      0.000      32
       1796 14.96666666667   52.05497   279.01428               -49.222      0.000      32
       1797 14.97500000000   52.19577   279.42826               -49.235      0.000      32
