# Created on 2022-09-14 14:18:11 
# Sources: obs\AAV40321.22O, nav\AAV40321.22N
# Satellite: G22
# Interval: 30.0
# Sampling interval: 0.0 (not used).
# Site: AAV4
# Position (L, B, H): 74.61783822493432, 43.02329917686259, 585.248198849149
# Position (X, Y, Z): 1238908.5437, 4503304.8915, 4329793.7299
# datetime format: %Y-%m-%dT%H:%M:%S
# Columns: tsn, hour, el, az, tec.l1l2, tec.p1p2, validity
# (I11,1X,F14.11,1X,F10.5,1X,F11.5,1X,F21.3,1X,F10.3,1X,I7)
       2867 23.89166666667   60.46533   242.79173               -81.225     90.047    4096
       2868 23.90000000000   60.67073   243.06017               -81.230     89.857    4096
       2869 23.90833333333   60.87584   243.33111               -81.230     96.405    4096
       2870 23.91666666667   61.08065   243.60459               -81.253  -2345.984    4096
       2871 23.92500000000   61.28516   243.88066               -81.273     91.789    4096
       2872 23.93333333333   61.48936   244.15937               -81.330     93.693    4096
       2873 23.94166666667   61.69324   244.44077               -81.377     93.693    4096
       2874 23.95000000000   61.89680   244.72489               -81.383     94.502    4096
       2875 23.95833333333   62.10003   245.01179               -81.389     95.987    4096
       2876 23.96666666667   62.30292   245.30152               -81.434     92.760    4096
       2877 23.97500000000   62.50547   245.59414               -81.473     98.337    4096
       2878 23.98333333333   62.70767   245.88969               -81.539     91.942    4096
       2879 23.99166666667   62.90951   246.18822               -81.582     92.198    4096
