# Created on 2022-09-13 07:27:37 
# Sources: obs\TPKL1681.22O, nav\TPKL1681.22N
# Satellite: G04
# Interval: 30.0
# Sampling interval: 0.0 (not used).
# Site: TPKL
# Position (L, B, H): 78.5290569025, 42.4638637031, 1886.01891334
# Position (X, Y, Z): 937429.6846, 4619604.6444, 4285027.6573
# datetime format: %Y-%m-%dT%H:%M:%S
# Columns: tsn, hour, el, az, tec.l1l2, tec.p1p2, validity
# (I11,1X,F14.11,1X,F10.5,1X,F11.5,1X,F21.3,1X,F10.3,1X,I7)
       2405 20.04166666667   85.12688   343.60150              -169.947     99.822    4096
       2406 20.05000000000   85.35169   344.75536              -169.959    102.687    4096
       2407 20.05833333333   85.57494   346.01629              -169.983    106.627    4096
       2408 20.06666666667   85.79638   347.40052              -169.966    105.409    4096
       2409 20.07500000000   86.01565   348.92738              -169.943    101.869    4096
       2410 20.08333333333   86.23234   350.62008              -169.948    102.021    4096
       2411 20.09166666667   86.44594   352.50650              -169.980    100.231    4096
       2412 20.10000000000   86.65582   354.62024              -169.974    102.021    4096
       2413 20.10833333333   86.86119   357.00172              -169.985    105.400    4096
       2414 20.11666666667   87.06106   359.69941              -169.983    106.475    4096
