# Created on 2022-09-13 07:34:39 
# Sources: obs\AAV40321.22O, nav\AAV40321.22N
# Satellite: G25
# Interval: 30.0
# Sampling interval: 0.0 (not used).
# Site: AAV4
# Position (L, B, H): 74.6178382249, 43.0232991769, 585.248198851
# Position (X, Y, Z): 1238908.5437, 4503304.8915, 4329793.7299
# datetime format: %Y-%m-%dT%H:%M:%S
# Columns: tsn, hour, el, az, tec.l1l2, tec.p1p2, validity
# (I11,1X,F14.11,1X,F10.5,1X,F11.5,1X,F21.3,1X,F10.3,1X,I7)
       2021 16.84166666667   54.87504   252.42225               -67.966    121.351    4096
       2022 16.85000000000   54.79547   252.01608               -65.605    116.336    4098
       2023 16.85833333333   54.71386   251.61182               -65.599    121.056    4096
       2024 16.86666666667   54.63022   251.20951               -67.869    115.622    4098
       2025 16.87500000000   54.54459   250.80917                 0.000      0.000    5200
       2026 16.88333333333   54.45696   250.41086               -65.468    119.419    4096
       2027 16.89166666667   54.36736   250.01459                 0.000      0.000    5200
       2028 16.90000000000   54.27581   249.62042                 0.000      0.000    5200
       2029 16.90833333333   54.18232   249.22836               -70.038    124.882    4096
       2030 16.91666666667   54.08692   248.83845                 0.000      0.000    5200
       2031 16.92500000000   53.98962   248.45072               -67.637  -2320.248    4096
       2032 16.93333333333   53.89045   248.06520               -67.584    118.896    4096
       2033 16.94166666667   53.78941   247.68190               -65.237    120.381    4096
       2034 16.95000000000   53.68653   247.30086               -69.833    120.124    4098
       2035 16.95833333333   53.58183   246.92210               -65.146    117.516    4096
       2036 16.96666666667   53.47533   246.54565               -67.441    120.676    4098
       2037 16.97500000000   53.36704   246.17151               -67.410    118.753    4096
       2038 16.98333333333   53.25700   245.79972               -67.343    117.973    4098
       2039 16.99166666667   53.14520   245.43028               -69.644    118.905    4096
       2040 17.00000000000   53.03169   245.06322               -67.301    121.313    4098
       2041 17.00833333333   52.91647   244.69855               -67.249    116.040    4096
       2042 17.01666666667   52.79956   244.33629                 0.000      0.000    5200
       2043 17.02500000000   52.68099   243.97645               -69.493    120.390    4096
       2044 17.03333333333   52.56078   243.61903               -64.818    116.745    4096
