# Created on 2022-09-13 07:34:34 
# Sources: obs\AAV40321.22O, nav\AAV40321.22N
# Satellite: G15
# Interval: 30.0
# Sampling interval: 0.0 (not used).
# Site: AAV4
# Position (L, B, H): 74.6178382249, 43.0232991769, 585.248198851
# Position (X, Y, Z): 1238908.5437, 4503304.8915, 4329793.7299
# datetime format: %Y-%m-%dT%H:%M:%S
# Columns: tsn, hour, el, az, tec.l1l2, tec.p1p2, validity
# (I11,1X,F14.11,1X,F10.5,1X,F11.5,1X,F21.3,1X,F10.3,1X,I7)
       1462 12.18333333333    7.00790   260.69901              -114.692    119.562    4096
       1463 12.19166666667    6.88565   260.52599              -114.649    119.457    4096
       1464 12.20000000000    6.76319   260.35332              -114.340    121.903    4096
       1465 12.20833333333    6.64050   260.18099              -114.077    106.228    4096
       1468 12.23333333333    6.27115   259.66600              -121.854    119.714    4099
       1469 12.24166666667    6.14762   259.49500              -121.499    131.012    4096
       1470 12.25000000000    6.02390   259.32433              -121.323    123.131    4096
       1471 12.25833333333    5.89999   259.15397              -121.286    117.268    4096
       1472 12.26666666667    5.77590   258.98394              -121.174    125.149    4096
       1473 12.27500000000    5.65162   258.81423              -121.036    115.631    4096
       1474 12.28333333333    5.52717   258.64482              -121.005    135.219    4096
       1475 12.29166666667    5.40255   258.47573              -120.915    111.796    4096
       1476 12.30000000000    5.27776   258.30695              -120.944    123.759    4096
       1477 12.30833333333    5.15281   258.13848              -120.576    108.379    4096
       1478 12.31666666667    5.02771   257.97031              -120.480    119.981    4096
       1479 12.32500000000    4.90246   257.80244              -120.361    131.688    4096
       1480 12.33333333333    4.77706   257.63486              -120.267    135.514    4096
       1481 12.34166666667    4.65152   257.46758              -120.141    122.322    4096
       1482 12.35000000000    4.52584   257.30059              -119.943    115.622    4096
       1483 12.35833333333    4.40003   257.13389              -119.840    125.587    4096
       1484 12.36666666667    4.27410   256.96747              -119.743    129.232    4096
       1485 12.37500000000    4.14804   256.80134              -119.580    123.103    4096
       1486 12.38333333333    4.02187   256.63549              -119.455    120.533    4096
       1487 12.39166666667    3.89559   256.46991              -119.465    113.880    4096
       1488 12.40000000000    3.76919   256.30460              -119.377  -2306.751    4096
       1489 12.40833333333    3.64270   256.13957              -119.192    119.714    4096
       1490 12.41666666667    3.51611   255.97480              -118.987    129.527    4096
       1491 12.42500000000    3.38942   255.81030              -118.946    102.135    4096
       1492 12.43333333333    3.26264   255.64605              -118.889    124.882    4096
       1493 12.44166666667    3.13578   255.48207              -118.892    120.533    4096
       1494 12.45000000000    3.00885   255.31834              -118.866    130.764    4096
       1495 12.45833333333    2.88183   255.15486                 0.000      0.000    5752
       1496 12.46666666667    2.75475   254.99163              -138.317    128.271    4097
       1497 12.47500000000    2.62759   254.82864              -132.245    128.004    4099
       1498 12.48333333333    2.50038   254.66590              -132.307    107.598    4096
       1499 12.49166666667    2.37311   254.50340              -132.037  -2292.322    4097
       1500 12.50000000000    2.24579   254.34113              -132.113    129.232    4097
