# Created on 2022-09-13 07:27:32 
# Sources: obs\TPKL1681.22O, nav\TPKL1681.22G
# Satellite: R01 (k = 1.0)
# Interval: 30.0
# Sampling interval: 0.0 (not used).
# Site: TPKL
# Position (L, B, H): 78.5290569025, 42.4638637031, 1886.01891334
# Position (X, Y, Z): 937429.6846, 4619604.6444, 4285027.6573
# datetime format: %Y-%m-%dT%H:%M:%S
# Columns: tsn, hour, el, az, tec.l1l2, tec.p1p2, validity
# (I11,1X,F14.11,1X,F10.5,1X,F11.5,1X,F21.3,1X,F10.3,1X,I7)
       1693 14.10833333333   53.81806   300.95430              -240.062      0.000      32
       1694 14.11666666667   53.93754   301.38140              -240.151      0.000      32
       1695 14.12500000000   54.05629   301.81015              -240.179      0.000      32
       1696 14.13333333333   54.17430   302.24056              -240.189      0.000      32
       1697 14.14166666667   54.29155   302.67263              -240.188      0.000      32
       1698 14.15000000000   54.40804   303.10638              -240.235      0.000      32
       1699 14.15833333333   54.52377   303.54181              -240.326      0.000      32
       1700 14.16666666667   54.63873   303.97893              -240.365      0.000      32
       1701 14.17500000000   54.75291   304.41774              -240.439      0.000      32
       1702 14.18333333333   54.86630   304.85826              -240.507      0.000      32
       1703 14.19166666667   54.97890   305.30048              -240.508      0.000      32
       1704 14.20000000000   55.09070   305.74442              -240.610      0.000      32
       1705 14.20833333333   55.20169   306.19009              -240.665      0.000      32
       1706 14.21666666667   55.31187   306.63748              -240.703      0.000      32
       1707 14.22500000000   55.42123   307.08660              -240.765      0.000      32
       1708 14.23333333333   55.52976   307.53747              -240.788      0.000      32
       1709 14.24166666667   55.63746   307.99008              -240.804      0.000      32
       1710 14.25000000000   55.74431   308.44445              -240.859      0.000      32
       1711 14.25833333333   55.85032   308.90058              -240.899      0.000      32
       1712 14.26666666667   55.95546   309.35846              -240.934      0.000      32
       1713 14.27500000000   56.05974   309.81812              -241.013      0.000      32
       1714 14.28333333333   56.16315   310.27955              -240.999      0.000      32
       1715 14.29166666667   56.26568   310.74275              -241.055      0.000      32
       1716 14.30000000000   56.36732   311.20774              -241.091      0.000      32
       1717 14.30833333333   56.46807   311.67451              -241.099      0.000      32
       1718 14.31666666667   56.56792   312.14307              -241.145      0.000      32
       1719 14.32500000000   56.66685   312.61343              -241.126      0.000      32
       1720 14.33333333333   56.76487   313.08558              -241.099      0.000      32
       1721 14.34166666667   56.86196   313.55954              -241.113      0.000      32
       1722 14.35000000000   56.95812   314.03529              -241.163      0.000      32
       1723 14.35833333333   57.05333   314.51285              -241.225      0.000      32
       1724 14.36666666667   57.14760   314.99221              -241.184      0.000      32
       1725 14.37500000000   57.24091   315.47339              -241.209      0.000      32
       1726 14.38333333333   57.33325   315.95637              -241.192      0.000      32
       1727 14.39166666667   57.42462   316.44117             18981.971      0.000      32
       1728 14.40000000000   57.51500   316.92777              -241.255      0.000      32
       1729 14.40833333333   57.60440   317.41619              -241.265      0.000      32
       1730 14.41666666667   57.69279   317.90642              -241.366      0.000      32
       1731 14.42500000000   57.78018   318.39846              -241.377      0.000      32
       1732 14.43333333333   57.86656   318.89231              -241.473      0.000      32
       1733 14.44166666667   57.95191   319.38797              -241.497      0.000      32
       1734 14.45000000000   58.03622   319.88544              -241.504      0.000      32
       1735 14.45833333333   58.11950   320.38471              -241.528      0.000      32
       1736 14.46666666667   58.20173   320.88579              -241.590      0.000      32
       1737 14.47500000000   58.28289   321.38867              -241.605      0.000      32
       1738 14.48333333333   58.36300   321.89334              -241.629      0.000      32
       1739 14.49166666667   58.44202   322.39980              -241.654      0.000      32
       1740 14.50000000000   58.51996   322.90805              -241.698      0.000      32
       1741 14.50833333333   58.60315   323.37010              -241.755      0.000      32
       1742 14.51666666667   58.67969   323.88125              -241.778      0.000      32
       1743 14.52500000000   58.75516   324.39386              -241.770      0.000      32
       1744 14.53333333333   58.82957   324.90793              -241.780      0.000      32
       1745 14.54166666667   58.90290   325.42344              -241.805      0.000      32
       1746 14.55000000000   58.97515   325.94040              -241.879      0.000      32
       1747 14.55833333333   59.04631   326.45877              -241.905      0.000      32
       1748 14.56666666667   59.11638   326.97857              -241.898      0.000      32
       1749 14.57500000000   59.18535   327.49977              -241.937      0.000      32
       1750 14.58333333333   59.25322   328.02236              -241.928      0.000      32
       1751 14.59166666667   59.31998   328.54634              -242.019      0.000      32
       1752 14.60000000000   59.38562   329.07169              -242.040      0.000      32
       1753 14.60833333333   59.45015   329.59840              -242.075      0.000      32
       1754 14.61666666667   59.51356   330.12645              -242.102      0.000      32
       1755 14.62500000000   59.57583   330.65584              -242.139      0.000      32
       1756 14.63333333333   59.63697   331.18655              -242.196      0.000      32
       1757 14.64166666667   59.69697   331.71856              -242.247      0.000      32
       1758 14.65000000000   59.75583   332.25187              -242.292      0.000      32
       1759 14.65833333333   59.81354   332.78645              -242.327      0.000      32
       1760 14.66666666667   59.87009   333.32230              -242.363      0.000      32
       1761 14.67500000000   59.92548   333.85939              -242.376      0.000      32
       1762 14.68333333333   59.97971   334.39772              -242.423      0.000      32
       1763 14.69166666667   60.03277   334.93726              -242.430      0.000      32
       1764 14.70000000000   60.08465   335.47799              -242.505      0.000      32
       1765 14.70833333333   60.13535   336.01991              -242.490      0.000      32
       1766 14.71666666667   60.18487   336.56300              -242.505      0.000      32
       1767 14.72500000000   60.23320   337.10723              -242.557      0.000      32
       1768 14.73333333333   60.28033   337.65259              -242.560      0.000      32
       1769 14.74166666667   60.32627   338.19906              -242.551      0.000      32
       1770 14.75000000000   60.37100   338.74662              -242.558      0.000      32
       1771 14.75833333333   60.41453   339.29525              -242.583      0.000      32
       1772 14.76666666667   60.45684   339.84493              -242.553      0.000      32
       1773 14.77500000000   60.49793   340.39564              -242.550      0.000      32
       1774 14.78333333333   60.53780   340.94736              -242.548      0.000      32
       1775 14.79166666667   60.57644   341.50008              -242.566      0.000      32
       1776 14.80000000000   60.61385   342.05376              -242.500      0.000      32
       1777 14.80833333333   60.65002   342.60838              -242.553      0.000      32
       1778 14.81666666667   60.68496   343.16394              -242.491      0.000      32
       1779 14.82500000000   60.71865   343.72039              -242.493      0.000      32
       1780 14.83333333333   60.75109   344.27772              -242.448      0.000      32
       1781 14.84166666667   60.78228   344.83591              -242.451      0.000      32
       1782 14.85000000000   60.81221   345.39493              -242.465      0.000      32
       1783 14.85833333333   60.84088   345.95476              -242.465      0.000      32
       1784 14.86666666667   60.86828   346.51537              -242.458      0.000      32
       1785 14.87500000000   60.89442   347.07674              -242.502      0.000      32
       1786 14.88333333333   60.91928   347.63884              -242.477      0.000      32
       1787 14.89166666667   60.94286   348.20165              -242.548      0.000      32
       1788 14.90000000000   60.96516   348.76514              -242.556      0.000      32
       1789 14.90833333333   60.98618   349.32929              -242.615      0.000      32
       1790 14.91666666667   61.00591   349.89407              -242.634      0.000      32
       1791 14.92500000000   61.02435   350.45945              -242.634      0.000      32
       1792 14.93333333333   61.04149   351.02541              -242.679      0.000      32
       1793 14.94166666667   61.05733   351.59191              -242.721      0.000      32
       1794 14.95000000000   61.07187   352.15894              -242.751      0.000      32
       1795 14.95833333333   61.08510   352.72646              -242.807      0.000      32
       1796 14.96666666667   61.09703   353.29444              -242.786      0.000      32
       1797 14.97500000000   61.10764   353.86286            -15194.168      0.000      32
       1798 14.98333333333   61.11694   354.43169              -242.851      0.000      32
       1799 14.99166666667   61.12492   355.00090              -242.867      0.000      32
       1800 15.00000000000   61.13158   355.57046              -242.877      0.000      32
       1801 15.00833333333   61.13867   356.08739              -242.895      0.000      32
       1802 15.01666666667   61.14347   356.65706              -242.941      0.000      32
       1803 15.02500000000   61.14696   357.22666              -242.958      0.000      32
       1804 15.03333333333   61.14914   357.79616              -242.979      0.000      32
       1805 15.04166666667   61.15000   358.36553              -242.994      0.000      32
       1806 15.05000000000   61.14956   358.93474              -243.006      0.000      32
       1807 15.05833333333   61.14781   359.50377              -243.020      0.000      32
       1808 15.06666666667   61.14476     0.07258              -243.046      0.000      32
       1809 15.07500000000   61.14040     0.64114              -243.059      0.000      32
       1810 15.08333333333   61.13475     1.20944              -243.044      0.000      32
       1811 15.09166666667   61.12780     1.77742              -243.082      0.000      32
       1812 15.10000000000   61.11956     2.34508              -243.040      0.000      32
       1813 15.10833333333   61.11002     2.91239              -243.085      0.000      32
       1814 15.11666666667   61.09920     3.47930              -243.029      0.000      32
       1815 15.12500000000   61.08708     4.04580              -243.019      0.000      32
       1816 15.13333333333   61.07369     4.61186              -243.020      0.000      32
       1817 15.14166666667   61.05901     5.17745              -243.040      0.000      32
       1818 15.15000000000   61.04306     5.74255              -242.986      0.000      32
       1819 15.15833333333   61.02583     6.30712              -243.004      0.000      32
       1820 15.16666666667   61.00733     6.87115              -242.988      0.000      32
       1821 15.17500000000   60.98756     7.43460              -242.970      0.000      32
       1822 15.18333333333   60.96653     7.99745              -242.949      0.000      32
       1823 15.19166666667   60.94424     8.55968              -242.945      0.000      32
       1824 15.20000000000   60.92068     9.12126              -242.921      0.000      32
       1825 15.20833333333   60.89588     9.68216              -242.905      0.000      32
       1826 15.21666666667   60.86982    10.24235              -242.888      0.000      32
       1827 15.22500000000   60.84251    10.80183              -242.820      0.000      32
       1828 15.23333333333   60.81396    11.36055              -242.796      0.000      32
       1829 15.24166666667   60.78416    11.91851              -242.738      0.000      32
       1830 15.25000000000   60.75314    12.47566              -242.721      0.000      32
